A3USIJJCFXMG33,A3USIJJCFXMG33-2-18607-296,Neutral,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-2-11277-296,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-2-19968-296,Highly positive,Positive
A3USIJJCFXMG33,A3USIJJCFXMG33-2-17562-296,Information,Action
A3USIJJCFXMG33,A3USIJJCFXMG33-2-6342-296,5,4
A3USIJJCFXMG33,A3USIJJCFXMG33-2-10103-296,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-2-1797-296,No,No
A3USIJJCFXMG33,A3USIJJCFXMG33-3-226-297,Yes,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-3-5829-297,yes,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-3-14046-297,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-3-152-297,Yes,Yes
A3USIJJCFXMG33,A3USIJJCFXMG33-3-18906-297,Neutral,Neutral
A3USIJJCFXMG33,A3USIJJCFXMG33-3-4399-297,unk,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-3-4226-297,no,yes
A3USIJJCFXMG33,A3USIJJCFXMG33-3-16625-297,Dialogue,Action
A3USIJJCFXMG33,A3USIJJCFXMG33-3-5562-297,no,no
A3USIJJCFXMG33,A3USIJJCFXMG33-4-10679-298,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-4-14761-298,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-4-19120-298,Positive,Positive
A3USIJJCFXMG33,A3USIJJCFXMG33-4-11805-298,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-4-9145-298,1,4.33
A3USIJJCFXMG33,A3USIJJCFXMG33-4-16750-298,Action,Action
A3USIJJCFXMG33,A3USIJJCFXMG33-4-16046-298,Information,Action
A3USIJJCFXMG33,A3USIJJCFXMG33-4-10115-298,Unsure,unsure
A3USIJJCFXMG33,A3USIJJCFXMG33-4-3448-298,2,1
A3USIJJCFXMG33,A3USIJJCFXMG33-5-16665-299,Action,Information
A3USIJJCFXMG33,A3USIJJCFXMG33-5-13801-299,MARGAUX,MARGAUX
A3USIJJCFXMG33,A3USIJJCFXMG33-5-19583-299,Positive,Positive
A3USIJJCFXMG33,A3USIJJCFXMG33-5-15310-299,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-5-3148-299,2,1
A3USIJJCFXMG33,A3USIJJCFXMG33-5-5965-299,no,no
A3USIJJCFXMG33,A3USIJJCFXMG33-5-9459-299,1,1
A3USIJJCFXMG33,A3USIJJCFXMG33-5-15042-299,FALSE,FALSE
A3USIJJCFXMG33,A3USIJJCFXMG33-5-11904-299,Male,male
A3USIJJCFXMG33,A3USIJJCFXMG33-5-6605-299,4,2.83
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-19414-300,Positive,Neutral
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-965-300,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-834-300,No,No
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-9075-300,4,5
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-15656-300,FALSE,FALSE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-7769-300,5,3.67
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-1-14723-300,FALSE,FALSE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-5164-301,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-7251-301,1,3.2
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-12110-301,Baltazar,BALTAZAR
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-1765-301,Yes,Yes
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-16767-301,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-17890-301,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-9379-301,5,5
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-12460-301,Raphael,RAPHAEL
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-2-6384-301,5,4
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-5671-302,no,unk
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-11738-302,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-2466-302,7,7
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-3671-302,1,1.25
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-5467-302,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-9873-302,1,1.33
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-11252-302,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-12140-302,Maho,MAHO
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-3-11163-302,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-5541-303,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-14220-303,FALSE,FALSE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-17495-303,Information,Action
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-9875-303,4,1.33
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-10663-303,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-8471-303,4,4
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-16675-303,Information,Information
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-6878-303,4,2.8
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-5925-303,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-4-6348-303,5,4
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-7577-304,5,4.2
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-11236-304,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-4239-304,no,no
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-10838-304,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-13326-304,Apolline,APOLLINE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-14467-304,FALSE,FALSE
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-6173-304,3,2
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-6260-304,5,5
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-11529-305,Male,male
A3O5G4PAUHAVOI,A3O5G4PAUHAVOI-5-18073-304,Negative,Neutral
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-8017-305,4,4.67
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-19498-305,Negative,Neutral
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-17702-305,Information,Information
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-2116-305,7,7
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-12046-305,MAXIME,MAXIME
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-17012-305,Information,Information
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-299-305,Yes,I can't tell
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-5885-305,no,no
A1H02T7P69OQ7F,A1H02T7P69OQ7F-1-6993-305,4,3.2
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-12301-306,REMY,REMY
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-4567-306,no,unk
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-586-306,Yes,Yes
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-16205-306,Dialogue,Information
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-18924-306,Negative,Neutral
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-1268-306,Yes,I can't tell
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-13933-306,MELINE,MELINE
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-10456-306,Male,male
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-13660-306,EMILE,EMILE
A1H02T7P69OQ7F,A1H02T7P69OQ7F-2-15114-306,TRUE,FALSE
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-16076-307,Action,Information
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-5135-307,no,unk
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-15571-307,TRUE,FALSE
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-16598-307,Action,Action
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-7791-307,5,3.4
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-14291-307,TRUE,FALSE
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-18523-307,Negative,Positive
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-7829-307,5,3.6
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-3241-307,2,1
A1H02T7P69OQ7F,A1H02T7P69OQ7F-3-8972-307,5,5
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-15298-308,TRUE,FALSE
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-1845-308,No,I can't tell
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-14789-308,TRUE,FALSE
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-3635-308,2,1.25
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-12543-308,ELISE,ELISE
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-11843-308,Male,unsure
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-10175-308,Male,male
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-5615-308,no,no
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-12382-308,JULIEN,JULIEN
A1H02T7P69OQ7F,A1H02T7P69OQ7F-4-1935-308,Yes,No
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-5925-309,no,no
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-13046-309,VALENTIN,VALENTIN
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-18015-309,Negative,Neutral
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-10531-309,Male,male
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-2698-309,1,1
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-17117-309,Information,Information
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-12041-309,MELINDA,MELINDA
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-14042-309,TRUE,FALSE
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-17313-309,Information,Information
A1H02T7P69OQ7F,A1H02T7P69OQ7F-5-6645-309,5,4.83
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-1-14355-311,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-1-16493-311,Information,Information
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-1-2230-311,7,7
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-1-14500-311,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-1-3689-311,1,1.25
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-1-6933-311,4,2.8
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-8328-312,2,4.67
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-13901-312,sourna,SOURHC
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-4513-312,yes,yes
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-15844-312,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-5741-312,no,no
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-13947-312,Clement,CLEMENT
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-18231-312,Positive,Neutral
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-913-312,No,I can't tell
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-8856-312,1,2.67
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-2-6225-312,3,3
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-7230-313,3,2.2
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-2978-313,1,1
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-5670-313,yes,no
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-6212-313,2,1
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-14633-313,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-17850-313,Information,Information
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-14325-313,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-12211-313,Mathias,MATHIAS
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-19079-313,Highly negative,not_relevant
A1KBHVDU70RELS,A1KBHVDU70RELS-1-15759-314,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-3-18547-313,Neutral,Neutral
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-12574-314,Jean,JEAN
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-4217-314,yes,yes
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-14205-314,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-11753-314,Male,male
A1KBHVDU70RELS,A1KBHVDU70RELS-1-8528-314,2,1
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-16222-314,Information,Information
A354YHGCCVW4N5,A354YHGCCVW4N5-2-7831-310,4,2.4
A1KBHVDU70RELS,A1KBHVDU70RELS-1-15760-314,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-4309-314,yes,yes
A1KBHVDU70RELS,A1KBHVDU70RELS-1-13707-314,charlt,CHARLY
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-19249-314,Highly positive,Positive
A1KBHVDU70RELS,A1KBHVDU70RELS-1-14921-314,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-17904-314,Information,Action
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-11152-314,Male,male
A1KBHVDU70RELS,A1KBHVDU70RELS-1-15435-314,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-4-18562-314,Negative,Neutral
A354YHGCCVW4N5,A354YHGCCVW4N5-2-16172-310,Information,Information
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-9101-315,1,4
A1KBHVDU70RELS,A1KBHVDU70RELS-1-16754-314,Information,Information
A354YHGCCVW4N5,A354YHGCCVW4N5-2-117-310,Yes,Yes
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-4117-315,yes,yes
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-902-315,Yes,Yes
A354YHGCCVW4N5,A354YHGCCVW4N5-2-18633-310,Neutral,Neutral
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-7357-315,4,3.2
A1KBHVDU70RELS,A1KBHVDU70RELS-1-2449-314,7,7
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-3567-315,1,1.25
A1KBHVDU70RELS,A1KBHVDU70RELS-1-2112-314,7,7
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-15759-315,FALSE,FALSE
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-14282-315,TRUE,FALSE
A354YHGCCVW4N5,A354YHGCCVW4N5-2-9598-310,3,1
A1KBHVDU70RELS,A1KBHVDU70RELS-1-18863-314,Highly positive,Neutral
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-6466-315,5,3
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-6049-315,3,3
A354YHGCCVW4N5,A354YHGCCVW4N5-2-8125-310,2,3.67
A2B7M6DUEI4WGX,A2B7M6DUEI4WGX-5-12469-315,Paul,PAUL
A1KBHVDU70RELS,A1KBHVDU70RELS-2-12118-315,STELLA,STELLA
A1KBHVDU70RELS,A1KBHVDU70RELS-2-19329-315,Neutral,Neutral
A354YHGCCVW4N5,A354YHGCCVW4N5-2-13030-310,Flavie,FLAVIE
A1KBHVDU70RELS,A1KBHVDU70RELS-2-19940-315,Positive,Neutral
A354YHGCCVW4N5,A354YHGCCVW4N5-2-1035-310,Yes,Yes
A1KBHVDU70RELS,A1KBHVDU70RELS-2-11241-315,Male,male
A354YHGCCVW4N5,A354YHGCCVW4N5-3-11793-311,Male,male
A354YHGCCVW4N5,A354YHGCCVW4N5-3-13933-311,Reline,MELINE
A1KBHVDU70RELS,A1KBHVDU70RELS-2-386-315,No,I can't tell
A354YHGCCVW4N5,A354YHGCCVW4N5-3-2051-311,7,7
A1KBHVDU70RELS,A1KBHVDU70RELS-2-5638-315,yes,yes
A354YHGCCVW4N5,A354YHGCCVW4N5-3-4861-311,no,yes
A1KBHVDU70RELS,A1KBHVDU70RELS-2-1231-315,Yes,Yes
A354YHGCCVW4N5,A354YHGCCVW4N5-3-807-311,Yes,I can't tell
A1KBHVDU70RELS,A1KBHVDU70RELS-2-1071-315,No,No
A354YHGCCVW4N5,A354YHGCCVW4N5-3-7782-311,4,3.38
A1KBHVDU70RELS,A1KBHVDU70RELS-2-9264-315,3,2.67
A354YHGCCVW4N5,A354YHGCCVW4N5-3-4384-311,yes,yes
A1KBHVDU70RELS,A1KBHVDU70RELS-2-12079-315,LYLOU,LYLOU
A354YHGCCVW4N5,A354YHGCCVW4N5-3-280-311,Yes,No
A354YHGCCVW4N5,A354YHGCCVW4N5-3-6474-311,4,3
A1KBHVDU70RELS,A1KBHVDU70RELS-3-12080-316,MATHis,MATHIS
A1KBHVDU70RELS,A1KBHVDU70RELS-3-15501-316,FALSE,FALSE
A354YHGCCVW4N5,A354YHGCCVW4N5-4-18147-312,Neutral,Neutral
A1KBHVDU70RELS,A1KBHVDU70RELS-3-8414-316,4,4.33
A354YHGCCVW4N5,A354YHGCCVW4N5-4-5541-312,no,no
A1KBHVDU70RELS,A1KBHVDU70RELS-3-12914-316,KASSANDRA,KASSANDRA
A354YHGCCVW4N5,A354YHGCCVW4N5-4-4549-312,no,unk
A1KBHVDU70RELS,A1KBHVDU70RELS-3-7133-316,4,2.8
A354YHGCCVW4N5,A354YHGCCVW4N5-4-18005-312,Neutral,Neutral
A1KBHVDU70RELS,A1KBHVDU70RELS-3-7811-316,4,3.4
A354YHGCCVW4N5,A354YHGCCVW4N5-4-11946-312,Male,male
A354YHGCCVW4N5,A354YHGCCVW4N5-4-8219-312,1,3.33
A1KBHVDU70RELS,A1KBHVDU70RELS-3-569-316,Yes,Yes
A1KBHVDU70RELS,A1KBHVDU70RELS-3-17618-316,Action,Information
A354YHGCCVW4N5,A354YHGCCVW4N5-5-11784-313,Male,male
A1KBHVDU70RELS,A1KBHVDU70RELS-3-8863-316,2,4.67
A354YHGCCVW4N5,A354YHGCCVW4N5-5-11393-313,Male,male
A1KBHVDU70RELS,A1KBHVDU70RELS-3-6017-316,5,3
A354YHGCCVW4N5,A354YHGCCVW4N5-5-3016-313,2,1
A354YHGCCVW4N5,A354YHGCCVW4N5-5-7825-313,4,3.4
A354YHGCCVW4N5,A354YHGCCVW4N5-5-14198-313,FALSE,FALSE
A1KBHVDU70RELS,A1KBHVDU70RELS-4-12313-317,NATHAN,NATHAN
A354YHGCCVW4N5,A354YHGCCVW4N5-5-3647-313,2,1.25
A354YHGCCVW4N5,A354YHGCCVW4N5-5-11821-313,Male,male
A1KBHVDU70RELS,A1KBHVDU70RELS-4-7724-317,5,3.33
A354YHGCCVW4N5,A354YHGCCVW4N5-5-7436-313,4,3.8
A354YHGCCVW4N5,A354YHGCCVW4N5-5-13364-313,emma,EMMA
A1KBHVDU70RELS,A1KBHVDU70RELS-4-1031-317,No,No
A1KBHVDU70RELS,A1KBHVDU70RELS-4-18112-317,Neutral,Neutral
A1KBHVDU70RELS,A1KBHVDU70RELS-4-15936-317,FALSE,FALSE
A1KBHVDU70RELS,A1KBHVDU70RELS-4-10224-317,Male,unsure
A1KBHVDU70RELS,A1KBHVDU70RELS-4-15885-317,FALSE,FALSE
A1KBHVDU70RELS,A1KBHVDU70RELS-4-8882-317,1,1.67
A1KBHVDU70RELS,A1KBHVDU70RELS-4-9538-317,2,2.33
A1KBHVDU70RELS,A1KBHVDU70RELS-4-10851-317,Male,male
A1KBHVDU70RELS,A1KBHVDU70RELS-5-3585-318,3,1.25
A1KBHVDU70RELS,A1KBHVDU70RELS-5-760-318,Yes,Yes
A1KBHVDU70RELS,A1KBHVDU70RELS-5-7939-318,5,3.4
A1KBHVDU70RELS,A1KBHVDU70RELS-5-11943-318,Female,female
A1KBHVDU70RELS,A1KBHVDU70RELS-5-12925-318,JULIEV,JULIEN
A1KBHVDU70RELS,A1KBHVDU70RELS-5-7305-318,5,4.2
A1KBHVDU70RELS,A1KBHVDU70RELS-5-5539-318,no,no
A1KBHVDU70RELS,A1KBHVDU70RELS-5-6783-318,3,2.8
A1KBHVDU70RELS,A1KBHVDU70RELS-5-16429-318,Information,Action
A1KBHVDU70RELS,A1KBHVDU70RELS-5-11972-318,Male,male
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-1-736-323,Yes,Yes
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-11651-324,Unsure,male
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-10903-324,Male,male
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-17325-324,Information,Information
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-2116-324,7,7
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-11496-324,Male,male
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-10066-324,Unsure,unsure
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-17207-324,Information,Information
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-18508-324,Highly positive,Positive
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-15511-324,FALSE,FALSE
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-2-18152-324,Highly positive,Neutral
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-16095-325,Information,Information
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-6026-325,4,3
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-5473-325,unk,no
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-12203-325,RENOM: CHARLOTTE,CHARLOTTE
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-4149-325,no,no
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-19730-325,Positive,Neutral
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-16638-325,Information,Information
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-15564-325,FALSE,FALSE
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-3608-325,1,1.25
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-3-11016-325,Male,male
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-4-12066-326,NOM: VER NOUX,VERNOUX
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-4-13310-326,RENOM: JEANNE,JEANNE
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-4-3039-326,1,1
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-4-12292-326,RENOM: AMANDiNE,AMANDINE
A1G2MQ0Q209GBA,A1G2MQ0Q209GBA-4-16303-326,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-12471-329,Louis,LOUIS
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-19406-329,Highly positive,Positive
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-11356-329,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-5203-329,no,no
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-5644-329,no,yes
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-15548-329,FALSE,FALSE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-3714-329,3,5.75
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-3536-329,2,1.25
A25Q9MNP4M7THO,A25Q9MNP4M7THO-1-17628-329,Information,Action
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-10935-330,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-10243-330,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-1712-330,Yes,No
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-10942-330,Female,female
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-192-330,Yes,Yes
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-6133-330,1,3
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-12352-330,Mayssa,MAYSSA
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-17344-330,Information,Action
A25Q9MNP4M7THO,A25Q9MNP4M7THO-2-16568-330,Information,Dialogue
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-16970-331,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-5653-331,no,no
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-3712-331,1,1.25
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-15952-331,FALSE,FALSE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-17994-331,Neutral,Neutral
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-1881-331,No,No
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-3736-331,1,1.25
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-8785-331,4,4.33
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-4363-331,yes,yes
A25Q9MNP4M7THO,A25Q9MNP4M7THO-3-15018-331,FALSE,FALSE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-14868-332,FALSE,FALSE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-10902-332,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-8757-332,3,2.67
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-11233-332,Unsure,unsure
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-17514-332,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-11895-332,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-19513-332,Neutral,Neutral
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-4690-332,yes,yes
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-9571-332,5,5
A25Q9MNP4M7THO,A25Q9MNP4M7THO-4-4719-332,yes,yes
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-16186-333,Information,Information
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-6113-333,4,3
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-15106-333,TRUE,FALSE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-14122-333,FALSE,FALSE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-1201-333,No,No
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-15107-333,FALSE,FALSE
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-11438-333,Male,male
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-19200-333,Neutral,Neutral
A25Q9MNP4M7THO,A25Q9MNP4M7THO-5-17996-333,Neutral,Neutral
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-1618-334,Yes,Yes
A1NO6ZM4D7A6AB,A1NO6ZM4D7A6AB-1-18439-334,Neutral,Neutral
